trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
59,4,2.0,right,14036,14207,898.3040,909.2480,10.9440,0,1,
60,4,3.0,right,15146,15351,969.3440,982.4640,13.1200,0,1,
61,4,3.0,right,15435,15587,987.8400,997.5680,9.7280,0,1,
62,4,3.0,right,15640,15780,1000.9600,1009.9200,8.9600,0,1,
63,4,3.0,right,15795,15937,1010.8800,1019.9680,9.0880,0,1,
64,4,3.0,right,15983,16123,1022.9120,1031.8720,8.9600,0,1,
65,4,3.0,right,16142,16289,1033.0880,1042.4960,9.4080,0,1,
66,4,3.0,right,16358,16503,1046.9120,1056.1920,9.2800,0,1,
67,4,3.0,right,16580,16722,1061.1200,1070.2080,9.0880,0,1,
68,4,3.0,right,16789,16957,1074.4960,1085.2480,10.7520,0,1,
69,4,3.0,right,16977,17101,1086.5280,1094.4640,7.9360,0,1,
70,4,3.0,right,17175,17333,1099.2000,1109.3120,10.1120,0,1,
71,4,3.0,right,17418,17574,1114.7520,1124.7360,9.9840,0,1,
72,4,3.0,right,17587,17749,1125.5680,1135.9360,10.3680,0,1,
73,4,3.0,right,17776,17916,1137.6640,1146.6240,8.9600,0,1,
74,4,3.0,right,17968,18105,1149.9520,1158.7200,8.7680,0,1,
75,4,3.0,right,18141,18287,1161.0240,1170.3680,9.3440,0,1,
76,4,3.0,right,18364,18547,1175.2960,1187.0080,11.7120,0,1,
77,4,3.0,right,18608,18738,1190.9120,1199.2320,8.3200,0,1,
78,4,3.0,right,18768,18919,1201.1520,1210.8160,9.6640,0,1,
79,4,3.0,right,18933,19058,1211.7120,1219.7120,8.0000,0,1,
80,4,4.0,right,19993,20198,1279.5520,1292.6720,13.1200,0,1,
81,4,4.0,right,20269,20407,1297.2160,1306.0480,8.8320,0,1,
82,4,4.0,right,20451,20582,1308.8640,1317.2480,8.3840,0,1,
83,4,4.0,right,20667,20854,1322.6880,1334.6560,11.9680,0,1,
84,4,4.0,right,20936,21101,1339.9040,1350.4640,10.5600,0,1,
85,4,4.0,right,21130,21371,1352.3200,1367.7440,15.4240,0,1,
86,4,4.0,right,21442,21630,1372.2880,1384.3200,12.0320,0,1,
87,4,4.0,right,21696,21848,1388.5440,1398.2720,9.7280,0,1,
88,4,4.0,right,21912,22101,1402.3680,1414.4640,12.0960,0,1,
89,4,4.0,right,22151,22332,1417.6640,1429.2480,11.5840,0,1,
90,4,4.0,right,22358,22495,1430.9120,1439.6800,8.7680,0,1,
91,4,4.0,right,22516,22669,1441.0240,1450.8160,9.7920,0,1,
92,4,4.0,right,22702,22860,1452.9280,1463.0400,10.1120,0,1,
93,4,4.0,right,22881,23003,1464.3840,1472.1920,7.8080,0,1,
94,4,4.0,right,23066,23197,1476.2240,1484.6080,8.3840,0,1,
95,4,4.0,right,23211,23333,1485.5040,1493.3120,7.8080,0,1,
96,4,4.0,right,23360,23480,1495.0400,1502.7200,7.6800,0,1,
97,4,4.0,right,23534,23735,1506.1760,1519.0400,12.8640,0,1,
98,4,4.0,right,23815,24210,1524.1600,1549.4400,25.2800,0,1,
99,4,4.0,right,24262,24427,1552.7680,1563.3280,10.5600,0,1,
100,4,5.0,right,25366,25573,1623.4240,1636.6720,13.2480,0,1,
101,4,5.0,right,25646,25841,1641.3440,1653.8240,12.4800,0,1,
102,4,5.0,right,25863,26033,1655.2320,1666.1120,10.8800,0,1,
103,4,5.0,right,26044,26241,1666.8160,1679.4240,12.6080,0,1,
104,4,5.0,left,26259,26478,1680.5760,1694.5920,14.0160,0,1,
105,4,5.0,left,26529,26728,1697.8560,1710.5920,12.7360,0,1,
106,4,5.0,left,26753,26967,1712.1920,1725.8880,13.6960,0,1,
107,4,5.0,left,26986,27205,1727.1040,1741.1200,14.0160,0,1,
108,4,5.0,right,27279,27477,1745.8560,1758.5280,12.6720,0,1,
109,4,5.0,right,27509,27679,1760.5760,1771.4560,10.8800,0,1,
110,4,5.0,left,27702,27892,1772.9280,1785.0880,12.1600,0,1,
111,4,5.0,right,27912,28089,1786.3680,1797.6960,11.3280,0,1,
112,4,5.0,left,28113,28313,1799.2320,1812.0320,12.8000,0,1,
113,4,5.0,left,28334,28534,1813.3760,1826.1760,12.8000,0,1,
114,4,5.0,right,28558,28735,1827.7120,1839.0400,11.3280,0,1,
115,4,5.0,right,28780,28950,1841.9200,1852.8000,10.8800,0,1,
116,4,5.0,left,29000,29190,1856.0000,1868.1600,12.1600,0,1,
117,4,5.0,left,29205,29377,1869.1200,1880.1280,11.0080,0,1,
118,4,5.0,right,29446,29605,1884.5440,1894.7200,10.1760,0,1,
119,4,5.0,left,29635,29799,1896.6400,1907.1360,10.4960,0,1,
120,4,5.0,left,29810,29991,1907.8400,1919.4240,11.5840,0,1,
121,4,5.0,left,30050,30238,1923.2000,1935.2320,12.0320,0,1,
122,4,5.0,right,30295,30511,1938.8800,1952.7040,13.8240,0,1,
123,4,5.0,left,30571,30746,1956.5440,1967.7440,11.2000,0,1,
124,4,5.0,left,30799,30972,1971.1360,1982.2080,11.0720,0,1,
125,4,5.0,left,30988,31168,1983.2320,1994.7520,11.5200,0,1,
126,4,5.0,right,31200,31346,1996.8000,2006.1440,9.3440,0,1,
127,4,5.0,right,31367,31524,2007.4880,2017.5360,10.0480,0,1,
128,4,5.0,left,31599,31764,2022.3360,2032.8960,10.5600,0,1,
129,4,5.0,right,31788,31956,2034.4320,2045.1840,10.7520,0,1,
130,4,5.0,right,32011,32185,2048.7040,2059.8400,11.1360,0,1,
131,4,5.0,right,32239,32387,2063.2960,2072.7680,9.4720,0,1,
132,4,5.0,right,32414,32554,2074.4960,2083.4560,8.9600,0,1,
133,4,5.0,right,32563,32731,2084.0320,2094.7840,10.7520,0,1,
134,4,5.0,left,32753,32950,2096.1920,2108.8000,12.6080,0,1,
135,4,5.0,left,32966,33131,2109.8240,2120.3840,10.5600,0,1,
136,4,5.0,left,33140,33304,2120.9600,2131.4560,10.4960,0,1,
137,4,5.0,right,33338,33485,2133.6320,2143.0400,9.4080,0,1,
138,4,5.0,right,33508,33658,2144.5120,2154.1120,9.6000,0,1,
139,4,5.0,left,33717,33869,2157.8880,2167.6160,9.7280,0,1,
