trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
80,2,4.0,right,20339,20551,1301.6960,1315.2640,13.5680,0,1,
81,2,4.0,right,20600,20762,1318.4000,1328.7680,10.3680,0,1,
82,2,4.0,right,20837,21001,1333.5680,1344.0640,10.4960,0,1,
83,2,4.0,right,21010,21189,1344.6400,1356.0960,11.4560,0,1,
84,2,4.0,right,21234,21472,1358.9760,1374.2080,15.2320,0,1,
85,2,4.0,right,21552,21699,1379.3280,1388.7360,9.4080,0,1,
86,2,4.0,right,21726,21869,1390.4640,1399.6160,9.1520,0,1,
87,2,4.0,right,21945,22096,1404.4800,1414.1440,9.6640,0,1,
88,2,4.0,right,22157,22308,1418.0480,1427.7120,9.6640,0,1,
89,2,4.0,right,22381,22508,1432.3840,1440.5120,8.1280,0,1,
90,2,4.0,right,22575,22732,1444.8000,1454.8480,10.0480,0,1,
91,2,4.0,right,22765,22901,1456.9600,1465.6640,8.7040,0,1,
92,2,4.0,right,22924,23074,1467.1360,1476.7360,9.6000,0,1,
93,2,4.0,right,23167,23294,1482.6880,1490.8160,8.1280,0,1,
94,2,4.0,right,23333,23487,1493.3120,1503.1680,9.8560,0,1,
95,2,4.0,right,23549,23734,1507.1360,1518.9760,11.8400,0,1,
96,2,4.0,right,23803,23970,1523.3920,1534.0800,10.6880,0,1,
97,2,4.0,right,24056,24234,1539.5840,1550.9760,11.3920,0,1,
98,2,4.0,right,24322,24493,1556.6080,1567.5520,10.9440,0,1,
99,2,4.0,right,24505,24697,1568.3200,1580.6080,12.2880,0,1,
100,2,5.0,right,25634,25862,1640.5760,1655.1680,14.5920,0,1,
101,2,5.0,left,25893,26095,1657.1520,1670.0800,12.9280,0,1,
102,2,5.0,right,26117,26341,1671.4880,1685.8240,14.3360,0,1,
103,2,5.0,left,26358,26498,1686.9120,1695.8720,8.9600,0,1,
104,2,5.0,right,26508,26683,1696.5120,1707.7120,11.2000,0,1,
105,2,5.0,right,26696,26855,1708.5440,1718.7200,10.1760,0,1,
106,2,5.0,right,26897,27059,1721.4080,1731.7760,10.3680,0,1,
107,2,5.0,right,27085,27271,1733.4400,1745.3440,11.9040,0,1,
108,2,5.0,left,27287,27412,1746.3680,1754.3680,8.0000,0,1,
109,2,5.0,right,27448,27626,1756.6720,1768.0640,11.3920,0,1,
110,2,5.0,left,27636,27764,1768.7040,1776.8960,8.1920,0,1,
111,2,5.0,left,27794,27973,1778.8160,1790.2720,11.4560,0,1,
112,2,5.0,right,28092,28437,1797.8880,1819.9680,22.0800,0,1,
113,2,5.0,left,28469,28619,1822.0160,1831.6160,9.6000,0,1,
114,2,5.0,right,28686,28832,1835.9040,1845.2480,9.3440,0,1,
115,2,5.0,right,28869,29038,1847.6160,1858.4320,10.8160,0,1,
116,2,5.0,left,29085,29245,1861.4400,1871.6800,10.2400,0,1,
117,2,5.0,left,29289,29473,1874.4960,1886.2720,11.7760,0,1,
118,2,5.0,right,29487,29681,1887.1680,1899.5840,12.4160,0,1,
119,2,5.0,left,29739,29884,1903.2960,1912.5760,9.2800,0,1,
120,2,5.0,left,29914,30067,1914.4960,1924.2880,9.7920,0,1,
121,2,5.0,left,30086,30282,1925.5040,1938.0480,12.5440,0,1,
122,2,5.0,right,30305,30545,1939.5200,1954.8800,15.3600,0,1,
123,2,5.0,left,30577,30710,1956.9280,1965.4400,8.5120,0,1,
124,2,5.0,right,30766,30934,1969.0240,1979.7760,10.7520,0,1,
125,2,5.0,right,30984,31142,1982.9760,1993.0880,10.1120,0,1,
126,2,5.0,right,31184,31349,1995.7760,2006.3360,10.5600,0,1,
127,2,5.0,right,31384,31551,2008.5760,2019.2640,10.6880,0,1,
128,2,5.0,left,31561,31715,2019.9040,2029.7600,9.8560,0,1,
129,2,5.0,left,31736,31903,2031.1040,2041.7920,10.6880,0,1,
130,2,5.0,left,31967,32103,2045.8880,2054.5920,8.7040,0,1,
131,2,5.0,left,32146,32294,2057.3440,2066.8160,9.4720,0,1,
132,2,5.0,left,32312,32458,2067.9680,2077.3120,9.3440,0,1,
133,2,5.0,left,32472,32613,2078.2080,2087.2320,9.0240,0,1,
134,2,5.0,left,32628,32778,2088.1920,2097.7920,9.6000,0,1,
135,2,5.0,right,32804,32971,2099.4560,2110.1440,10.6880,0,1,
136,2,5.0,left,33002,33136,2112.1280,2120.7040,8.5760,0,1,
137,2,5.0,right,33205,33390,2125.1200,2136.9600,11.8400,0,1,
138,2,5.0,right,33464,33693,2141.6960,2156.3520,14.6560,0,1,
139,2,5.0,right,33717,33868,2157.8880,2167.5520,9.6640,0,1,
